number,timestamp,values0,values1,values2,values3,values4,values5,univ3_sqrtPriceX96,univ3_liquidity,univ3_feeGrowthGlobal0X128,univ3_feeGrowthGlobal1X128,univ3_observation0_tick_cumulatives,univ3_observation1_tick_cumulatives,_token_ids0,_token_ids1,_blocks_settle0,_blocks_settle1,_sizes_outstanding0,_sizes_outstanding1,_margins_outstanding0,_margins_outstanding1,_debts_outstanding0,_debts_outstanding1,_debts_without_funding_outstanding0,_debts_without_funding_outstanding1,_funding_rates_outstanding0,_funding_rates_outstanding1,_amounts0_locked0,_amounts0_locked1,_amounts1_locked0,_amounts1_locked1,_positions_liquidated_cumulative0,_positions_liquidated_cumulative1,_positions_settled_cumulative0,_positions_settled_cumulative1,_sizes_liquidated_cumulative0,_sizes_liquidated_cumulative1,_sizes_settled_cumulative0,_sizes_settled_cumulative1,_net_liquidity_liquidated_cumulative0,_net_liquidity_liquidated_cumulative1,_net_liquidity_settled_cumulative0,_net_liquidity_settled_cumulative1,_balances_pool0,_balances_pool1,_last_mrglv1_block_timestamp,_last_mrglv1_tick_cumulative,_net_liquidity_swap_fees_cumulative,_net_liquidity_position_fees_cumulative
18084582,1709998310,7703806048498184452503,4131281417597936067865842327,2559804354710209939149,10263610403208294031710,196831663305397162641111,535186751663023873092,4134118022297465196218679483,1092466355581742730250601,572943074427771901020510995479673877134,2483249692992869677828856885288575617,-4003154873914,-4005705917434,3,4,18098982,18098982,21819813743254740827,4716065860949293969517,8727925497301896192,1886426344379717779456,8597562472597144382253,11792598915759886603,8582959762337438044629,11812071791047777617,0.0017013606802380732,-0.0016485571398786592,23825122929983842265346,25523258879142671693380,109527027066636985526,36890183093378855554,0,0,1,1,0,0,22263477407769042444,4610960797143788102297,0,0,287754506235483724,80331517023279740,197089079160039328173100,548125261475847309878,1709998309,-60010553575,35755551181710122518,656127474424058025
18086982,1710027366,7705764533963939420224,4132331684772417497689900531,2559804354710209939149,10265568888674048980280,196819186419697117151534,535424957927608936118,4133404257082651203328559164,1092466355581742730250601,572963305385217035716629174019891129371,2483295560129009369749772743967467394,-4004866994206,-4007418336694,3,4,18098982,18098982,21819813743254740827,4716065860949293969517,8727925497301896192,1886426344379717779456,8599282071067288537101,11790240749707537599,8582959762337438044629,11812071791047777617,0.0019017109693877376,-0.0018481974819003488,23825122929983842265346,25523258879142671693380,109527027066636985526,36890183093378855554,0,0,1,1,0,0,22263477407769042444,4610960797143788102297,0,0,287754506235483724,80331517023279740,197089079160039328173100,548329534371267556918,1710027365,-61727118078,37714036647465090239,656127474424058025
18089382,1710056362,7707735049792498575455,4133388403409200420704336381,2559804354710209939149,10267539404502608116243,196806639291529496322743,535664679822369804233,4115193300752120568020639689,1313355037060086172289728,573084104407930175096750747494196325223,2483387682855473940764939407835133915,-4006577054326,-4009129758838,3,4,18098982,18098982,21819813743254740827,4716065860949293969517,8727925497301896192,1886426344379717779456,8599712024422276734234,11789061843523185280,8582959762337438044629,11812071791047777617,0.0019518048026216928,-0.0019480026816320883,23825122929983842265346,25523258879142671693380,109527027066636985526,36890183093378855554,0,0,1,1,0,0,22263477407769042444,4610960797143788102297,0,0,287754506235483724,80331517023279740,197089079160039328173100,548535114454805008527,1710056361,-63439992881,39684552476024245470,656127474424058025
18091782,1710085322,7709748960494894559458,4134468393197252273513933142,2559804354710209939149,10269553315205004080554,196793822476597689794764,535909735207158831220,4103051702251147335246729986,1315617430852649728743075,573182939259001127707373957225087045308,2483496322281376136128859208367330197,-4008293738710,-4010849776558,3,4,18098982,18098982,21819813743254740827,4716065860949293969517,8727925497301896192,1886426344379717779456,8598422228844404096691,11790830247007958882,8582959762337438044629,11812071791047777617,0.001801530816306185,-0.0017982911394017753,23825122929983842265346,25523258879142671693380,109527027066636985526,36890183093378855554,0,0,1,1,0,0,22263477407769042444,4610960797143788102297,0,0,287754506235483724,80331517023279740,197089079160039328173100,548745276154384565154,1710085321,-65150596106,41698463178420229473,656127474424058025
18094182,1710114391,7711842989008954523886,4104347824650180234005570410,2559804354710209939149,10271647343719064024506,198278454898433791226846,532113986906826079960,4103978319091416090102815104,1315617430852649728743075,573183904239686394698382470378035048698,2483510886610850378428042171355379802,-4010014908178,-4012572818830,3,4,18098982,18098982,21819813743254740827,4716065860949293969517,8727925497301896192,1886426344379717779456,8594124307192431621417,11796726841332401761,8582959762337438044629,11812071791047777617,0.0013007802860716122,-0.0012990904548180193,23825122929983842265346,25523258879142671693380,109527027066636985526,36890183093378855554,0,0,1,1,0,0,22263477407769042444,4610960797143788102297,0,0,287754506235483724,80331517023279740,198213725518091417423764,545922701534802743459,1710114390,-66867492523,43792491692480193901,656127474424058025
18096582,1710143495,7713910415240747748521,4105448137035841978453495729,2559804354710209939149,10273714769950857228925,198265211555334318896374,532363768440780690071,4092579345730023828005270129,1314062913651217179261681,573239117237084842098521832455585447519,2483511304265564737600463446633137855,-4011732259474,-4014291236098,3,4,18098982,18098982,21819813743254740827,4716065860949293969517,8727925497301896192,1886426344379717779456,8594554002665672958208,11796726841332401761,8582959762337438044629,11812071791047777617,0.0013508440735223726,-0.0012990904548180193,23825122929983842265346,25523258879142671693380,109527027066636985526,36890183093378855554,0,0,1,1,0,0,22263477407769042444,4610960797143788102297,0,0,287754506235483724,80331517023279740,198213725518091417423764,546136932775187800971,1710143494,-68590705019,45859917924273418536,656127474424058025
18098982,1710172503,7715990838977467707085,4106555366870568486071387344,2559804354710209939149,10275795193687577167146,198251892117843639011828,532615178269508775972,4080820907779340420262998877,1316432449490569861471109,573296408738645039429232485058601347386,2483511772685441702668072383545251158,-4013454916234,-4016015893150,3,4,18098982,18098982,21819813743254740827,4716065860949293969517,8727925497301896192,1886426344379717779456,8592835349667385984338,11798496394595590008,8582959762337438044629,11812071791047777617,0.0011506039412281233,-0.0011492815733202821,23825122929983842265346,25523258879142671693380,109527027066636985526,36890183093378855554,0,0,1,1,0,0,22263477407769042444,4610960797143788102297,0,0,287754506235483724,80331517023279740,198213725518091417423764,546352568812594051081,1710172502,-70308088367,47940341660993377100,656127474424058025
18101382,1710201601,7710384034959214519738,4080469979011757558909645307,2569300912022807361269,10279684946981921363884,199594790248197951345506,529432268636885276364,4080690189186294456339672317,1316672208432603211343908,573311670799877607181720692352891205223,2483550543116932211493169328074020791,-4015172645950,-4017735385138,5,6,18149382,18149382,21730079042342714375,4770742646108552252426,8692031616937085952,1908297058443421024256,8682468263870851524566,11763494257719878809,8682468263870851524566,11763494257719878809,0.0,0.0,24101344926504821904520,25819168602086648084857,109076593569300361928,36738471003375401379,0,0,2,2,0,0,44083291151023783271,9327026658093082071814,0,0,1648936876344707761,20385459522803229,199628650706722550034377,542921214493017036626,1710201600,-72030628845,50186965187754895614,985606645387270539
18103782,1710230585,7712495097177793853102,4081587190031037805791408739,2569300912022807361269,10281796009200500676606,199581135286064343884333,529685979705882872871,4041284064509608958030519161,1302903303650447312088472,573578699964116221254495342509406612728,2483741648946645821928009956937029408,-4016899544842,-4019464325734,5,6,18149382,18149382,21730079042342714375,4770742646108552252426,8692031616937085952,1908297058443421024256,8682468263870851524566,11763494257719878809,8682468263870851524566,11763494257719878809,0.0,0.0,24101344926504821904520,25819168602086648084857,109076593569300361928,36738471003375401379,0,0,2,2,0,0,44083291151023783271,9327026658093082071814,0,0,1648936876344707761,20385459522803229,199628650706722550034377,543138695373156704336,1710230584,-73750127232,52298027406334228978,985606645387270539
18106182,1710259702,7714745382854930500104,4042698105151801762137739332,2569300912022807361269,10284046294877637301604,201545124063669990253249,524753990881840327876,4038168040444696158890702583,1279289604257046945092119,573633611682592519666894297720647912961,2483844347655806931741830992597571007,-4018619881150,-4021189530058,5,6,18149382,18149382,21730079042342714375,4770742646108552252426,8692031616937085952,1908297058443421024256,8680732030657399738044,11766435351853502156,8682468263870851524566,11763494257719878809,-0.0001999700039995167,0.0002500187503124973,24101344926504821904520,25819168602086648084857,109076593569300361928,36738471003375401379,0,0,2,2,0,0,44083291151023783271,9327026658093082071814,0,0,1648936876344707761,20385459522803229,201112881855597577768926,539467845998485592065,1710259701,-75477341308,54548313083470875980,985606645387270539
18108582,1710288698,7716984268343539026583,4043871330925728740114088146,2569300912022807361269,10286285180366245806191,201530515500245450795654,525020553583079497975,4044989327742659800651557386,1723164459196085758715523,573688534945284149902500327336018752259,2484075111545489089737964138536333531,-4020349663654,-4022920828402,5,6,18149382,18149382,21730079042342714375,4770742646108552252426,8692031616937085952,1908297058443421024256,8681166056408560081554,11765258825970905066,8682468263870851524566,11763494257719878809,-0.0001499812521872368,0.00015000374993756616,24101344926504821904520,25819168602086648084857,109076593569300361928,36738471003375401379,0,0,2,2,0,0,44083291151023783271,9327026658093082071814,0,0,1648936876344707761,20385459522803229,201112881855597577768926,539696362000731631648,1710288697,-77202944406,56787198572079402459,985606645387270539
18110982,1710317790,7719267796106164133997,4045067950243787139874018734,2569300912022807361269,10288568708128870891276,201515624378493309022286,525292499717386116324,4048936913169664627864165627,1723113479792634910123837,573689722693302222134004141520249095429,2484129225026017147252934984685229476,-4022080396630,-4024650525430,5,6,18149382,18149382,21730079042342714375,4770742646108552252426,8692031616937085952,1908297058443421024256,8680732030657399738044,11765847074206365361,8682468263870851524566,11763494257719878809,-0.0001999700039995167,0.0002000099999999172,24101344926504821904520,25819168602086648084857,109076593569300361928,36738471003375401379,0,0,2,2,0,0,44083291151023783271,9327026658093082071814,0,0,1648936876344707761,20385459522803229,201112881855597577768926,539929502803604773762,1710317789,-78934085943,59070726334704509873,985606645387270539
18113382,1710346870,7721559526779424395202,4046268868069396438721851087,2569300912022807361269,10290860438802131130072,201500688619846165832337,525565492089699642634,4044851728729393281108739579,1723877432611851189947953,573768661855849194534202948148073835777,2484282598070302813787461372514175302,-4023806110114,-4026375621910,5,6,18149382,18149382,21730079042342714375,4770742646108552252426,8692031616937085952,1908297058443421024256,8681600103860465478018,11764670607145650796,8682468263870851524566,11763494257719878809,-9.999000099991662e-05,9.999999999998899e-05,24101344926504821904520,25819168602086648084857,109076593569300361928,36738471003375401379,0,0,2,2,0,0,44083291151023783271,9327026658093082071814,0,0,1648936876344707761,20385459522803229,201112881855597577768926,540163550447595884594,1710346869,-80664338901,61362457007964771078,985606645387270539
18115782,1710375878,7723888896135932223315,4047489509401861000544283871,2569300912022807361269,10293189808158638935408,201485516643495476538317,525843039200908422197,4068084940399015764188205787,2130108712042905578123652,573814723244158089668007702969899039413,2484704040675752189536434128371366549,-4025530305538,-4028098327306,5,6,18149382,18149382,21730079042342714375,4770742646108552252426,8692031616937085952,1908297058443421024256,8682468263870851524566,11763494257719878809,8682468263870851524566,11763494257719878809,0.0,0.0,24101344926504821904520,25819168602086648084857,109076593569300361928,36738471003375401379,0,0,2,2,0,0,44083291151023783271,9327026658093082071814,0,0,1648936876344707761,20385459522803229,201112881855597577768926,540401513214182395859,1710375877,-82390133674,63691826364472599191,985606645387270539
18118182,1710404875,7726297785026577699640,4069278864029781646894741756,2569300912022807361269,10295598697049284388178,200453543246157590666876,528797599753651544431,4073460342040746420594048675,2130108712042905578123652,573844127383256722316879039271882387828,2484851309617811176031241609639008728,-4027259395438,-4029824364694,5,6,18149382,18149382,21730079042342714375,4770742646108552252426,8692031616937085952,1908297058443421024256,8685507507640186003685,11759377960935041792,8682468263870851524566,11763494257719878809,0.00035004375218750106,-0.00034992126443511573,24101344926504821904520,25819168602086648084857,109076593569300361928,36738471003375401379,0,0,2,2,0,0,44083291151023783271,9327026658093082071814,0,0,1648936876344707761,20385459522803229,200350208076358948997476,542649463807268517555,1710404874,-84115099608,66100715255118075516,985606645387270539
18120582,1710433955,7728713347089416788384,4070551089864270301701266797,2569300912022807361269,10298014259112123453302,200437908598354467889766,529087029606670155702,4075670470117560376672834444,2130105727673577020865574,573894594137550091339628344317179301504,2485013532018756879308650920701765543,-4028986784122,-4031550877906,5,6,18149382,18149382,21730079042342714375,4770742646108552252426,8692031616937085952,1908297058443421024256,8686810366336442361373,11758202140720969695,8682468263870851524566,11763494257719878809,0.0005001000100004482,-0.00044987627680748155,24101344926504821904520,25819168602086648084857,109076593569300361928,36738471003375401379,0,0,2,2,0,0,44083291151023783271,9327026658093082071814,0,0,1648936876344707761,20385459522803229,200350208076358948997476,542897636474797537961,1710433954,-85841891592,68516277317957164260,985606645387270539
18122982,1710463047,7731160822784268904085,4071840123938855100832747510,2569300912022807361269,10300461734806975545071,200422077354995634372761,529380362435297038728,4071234458895760431205318614,2130167556241474808702477,573946560590810327744919343394609487691,2485093587092038696735862992445859369,-4030709907526,-4033273747774,5,6,18149382,18149382,21730079042342714375,4770742646108552252426,8692031616937085952,1908297058443421024256,8687679047373076005609,11756438630840433514,8682468263870851524566,11763494257719878809,0.0006001500200014664,-0.0005997900559874259,24101344926504821904520,25819168602086648084857,109076593569300361928,36738471003375401379,0,0,2,2,0,0,44083291151023783271,9327026658093082071814,0,0,1648936876344707761,20385459522803229,200350208076358948997476,543149167041219202093,1710463046,-87569221478,70963753012809279961,985606645387270539
